#Data columns Qx - Qy - I(Qx,Qy) 
#ASCII data
0.129740	 0.084070	 0.196289
0.129739	 0.086725	 0.195312
0.129738	 0.089380	 0.194336
0.129737	 0.092034	 0.193359
0.129737	 0.094689	 0.192383
0.129736	 0.097343	 0.192383
0.129735	 0.099998	 0.190430
0.129734	 0.102652	 0.187500
0.129733	 0.105306	 0.186523
0.129732	 0.107961	 0.183594
0.129731	 0.110615	 0.179688
0.129730	 0.113269	 0.176758
0.129729	 0.115923	 0.165039
0.129728	 0.118577	 0.153320
0.129727	 0.121231	 0.146484
0.129726	 0.123885	 0.114258
0.129725	 0.126539	 0.070312
0.129724	 0.129193	 0.070312
0.129722	 0.131846	 0.070312
0.129721	 0.134500	 0.070312
0.129720	 0.137153	 0.109375
0.129719	 0.139807	 0.125977
0.129717	 0.142460	 0.129883
0.129716	 0.145114	 0.131836
0.129715	 0.147767	 0.133789
0.129714	 0.150420	 0.130859
0.129712	 0.153073	 0.129883
0.129711	 0.155726	 0.128906
0.129709	 0.158379	 0.126953
0.129708	 0.161032	 0.124023
0.129706	 0.163684	 0.121094
0.129705	 0.166337	 0.120117
0.129703	 0.168989	 0.118164
0.129702	 0.171642	 0.117188
0.129700	 0.174294	 0.115234
0.129699	 0.176946	 0.113281
0.129697	 0.179599	 0.111328
0.129696	 0.182251	 0.110352
0.129694	 0.184903	 0.109375
0.129692	 0.187555	 0.107422
0.129691	 0.190206	 0.107422
0.129689	 0.192858	 0.105469
0.129687	 0.195509	 0.103516
0.129685	 0.198161	 0.103516
0.129684	 0.200812	 0.102539
0.129682	 0.203463	 0.102539
0.129680	 0.206114	 0.100586
0.129678	 0.208765	 0.100586
0.129676	 0.211416	 0.099609
0.129674	 0.214067	 0.097656
0.129672	 0.216718	 0.097656
0.129670	 0.219368	 0.095703
0.129668	 0.222019	 0.093750
0.129666	 0.224669	 0.092773
0.129664	 0.227319	 0.092773
0.129662	 0.229969	 0.092773
0.129660	 0.232619	 0.093750
0.129658	 0.235269	 0.095703
0.129656	 0.237918	 0.095703
0.129654	 0.240568	 0.095703
0.129652	 0.243217	 0.096680
0.129650	 0.245867	 0.096680
0.129647	 0.248516	 0.095703
0.129645	 0.251165	 0.095703
0.129643	 0.253813	 0.094727
0.129641	 0.256462	 0.092773
0.129638	 0.259111	 0.091797
0.129636	 0.261759	 0.091797
0.129634	 0.264407	 0.090820
0.129631	 0.267056	 0.089844
0.129629	 0.269704	 0.090820
0.129626	 0.272351	 0.089844
0.129624	 0.274999	 0.089844
0.129621	 0.277647	 0.089844
0.129619	 0.280294	 0.090820
0.129616	 0.282941	 0.090820
0.129614	 0.285588	 0.089844
0.129611	 0.288235	 0.090820
0.129609	 0.290882	 0.090820
0.129606	 0.293529	 0.090820
0.129603	 0.296175	 0.088867
0.129601	 0.298821	 0.085938
0.129598	 0.301467	 0.083984
0.129595	 0.304113	 0.072266
0.129593	 0.306759	 0.041016
0.129590	 0.309405	 0.041016
0.129587	 0.312050	 0.041016
0.129584	 0.314695	 0.041016
0.129582	 0.317340	 0.067383
0.129579	 0.319985	 0.082031
0.129576	 0.322630	 0.091797
0.129573	 0.325275	 0.095703
0.129570	 0.327919	 0.097656
0.129567	 0.330563	 0.100586
0.129564	 0.333207	 0.100586
0.129561	 0.335851	 0.099609
0.129558	 0.338495	 0.099609
0.129555	 0.341138	 0.098633
0.129552	 0.343782	 0.098633
0.129549	 0.346425	 0.099609
0.129546	 0.349068	 0.099609
0.129543	 0.351710	 0.098633
0.129539	 0.354353	 0.097656
0.129536	 0.356995	 0.096680
0.129533	 0.359637	 0.095703
0.129530	 0.362279	 0.094727
0.129527	 0.364921	 0.094727
0.129523	 0.367563	 0.091797
0.129520	 0.370204	 0.090820
0.129517	 0.372845	 0.090820
0.129513	 0.375486	 0.090820
0.129510	 0.378127	 0.090820
0.129507	 0.380767	 0.090820
0.129503	 0.383408	 0.089844
0.129500	 0.386048	 0.088867
0.129496	 0.388688	 0.087891
0.129493	 0.391327	 0.087891
0.129489	 0.393967	 0.089844
0.129486	 0.396606	 0.087891
0.129482	 0.399245	 0.086914
0.129479	 0.401884	 0.086914
0.129475	 0.404523	 0.086914
0.129471	 0.407161	 0.088867
0.129468	 0.409799	 0.088867
0.129464	 0.412437	 0.088867
0.129460	 0.415075	 0.087891
0.129457	 0.417712	 0.088867
0.129453	 0.420350	 0.088867
0.129449	 0.422987	 0.088867
0.129445	 0.425623	 0.087891
0.129442	 0.428260	 0.085938
0.129438	 0.430896	 0.085938
0.129434	 0.433532	 0.085938
0.129430	 0.436168	 0.084961
0.129426	 0.438804	 0.084961
0.129422	 0.441439	 0.084961
0.129418	 0.444074	 0.085938
0.129414	 0.446709	 0.085938
0.129410	 0.449344	 0.085938
0.129406	 0.451978	 0.085938
0.129402	 0.454613	 0.084961
0.129398	 0.457246	 0.083984
0.129394	 0.459880	 0.083984
0.129390	 0.462514	 0.083984
0.129386	 0.465147	 0.083984
0.129382	 0.467780	 0.083984
0.129377	 0.470412	 0.083984
0.129373	 0.473045	 0.083984
0.129369	 0.475677	 0.083984
0.129365	 0.478309	 0.083008
0.129360	 0.480940	 0.080078
0.132315	 -0.229106	 0.061523
0.132318	 -0.226456	 0.061523
0.132320	 -0.223806	 0.061523
0.132322	 -0.221155	 0.062500
0.132324	 -0.218505	 0.062500
0.132326	 -0.215854	 0.063477
0.132328	 -0.213204	 0.065430
0.132330	 -0.210553	 0.068359
0.132331	 -0.207902	 0.072266
0.132333	 -0.205251	 0.075195
0.132335	 -0.202600	 0.082031
0.132337	 -0.199949	 0.088867
0.132339	 -0.197297	 0.096680
0.132341	 -0.194646	 0.100586
0.132342	 -0.191994	 0.102539
0.132344	 -0.189343	 0.106445
0.132346	 -0.186691	 0.107422
0.132348	 -0.184039	 0.110352
0.132349	 -0.181387	 0.113281
0.132351	 -0.178735	 0.117188
0.132353	 -0.176083	 0.118164
0.132354	 -0.173431	 0.121094
0.132356	 -0.170778	 0.122070
0.132357	 -0.168126	 0.124023
0.132359	 -0.165473	 0.125977
0.132360	 -0.162821	 0.127930
0.132362	 -0.160168	 0.130859
0.132363	 -0.157515	 0.134766
0.132365	 -0.154862	 0.137695
0.132366	 -0.152209	 0.140625
0.132367	 -0.149556	 0.146484
0.132369	 -0.146903	 0.150391
0.132370	 -0.144250	 0.152344
0.132371	 -0.141597	 0.155273
0.132373	 -0.138943	 0.156250
0.132374	 -0.136290	 0.159180
0.132375	 -0.133636	 0.160156
0.132376	 -0.130983	 0.161133
0.132378	 -0.128329	 0.166016
0.132379	 -0.125675	 0.166992
0.132380	 -0.123021	 0.166992
0.132381	 -0.120367	 0.167969
0.132382	 -0.117714	 0.175781
0.132383	 -0.115060	 0.180664
0.132384	 -0.112405	 0.182617
0.132385	 -0.109751	 0.182617
0.132386	 -0.107097	 0.184570
0.132387	 -0.104443	 0.189453
0.132388	 -0.101788	 0.192383
0.132389	 -0.099134	 0.193359
0.132390	 -0.096480	 0.195312
0.132391	 -0.093825	 0.195312
0.132392	 -0.091171	 0.198242
0.132392	 -0.088516	 0.199219
0.132393	 -0.085861	 0.200195
0.132394	 -0.083207	 0.201172
0.132395	 -0.080552	 0.202148
0.132396	 -0.077897	 0.201172
0.132396	 -0.075242	 0.200195
0.132397	 -0.072588	 0.199219
0.132398	 -0.069933	 0.201172
0.132398	 -0.067278	 0.197266
0.132399	 -0.064623	 0.195312
0.132399	 -0.061968	 0.188477
0.132400	 -0.059313	 0.174805
0.132400	 -0.056658	 0.051758
0.132401	 -0.054003	 0.051758
0.132401	 -0.051347	 0.051758
0.132402	 -0.048692	 0.051758
0.132402	 -0.046037	 0.184570
0.132403	 -0.043382	 0.199219
0.132403	 -0.040727	 0.209961
0.132403	 -0.038071	 0.215820
0.132404	 -0.035416	 0.225586
0.132404	 -0.032761	 0.228516
0.132404	 -0.030105	 0.233398
0.132405	 -0.027450	 0.239258
0.132405	 -0.024795	 0.250000
0.132405	 -0.022139	 0.255859
0.132405	 -0.019484	 0.260742
0.132405	 -0.016829	 0.275391
0.132406	 -0.014173	 0.277344
0.132406	 -0.011518	 0.284180
0.132406	 -0.008862	 0.288086
0.132406	 -0.006207	 0.288086
0.132406	 -0.003552	 0.288086
0.132406	 -0.000896	 0.288086
0.132406	 0.001759	 0.287109
0.132406	 0.004415	 0.285156
0.132406	 0.007070	 0.284180
0.132406	 0.009725	 0.284180
0.132406	 0.012381	 0.284180
0.132406	 0.015036	 0.282227
0.132405	 0.017692	 0.273438
0.132405	 0.020347	 0.266602
0.132405	 0.023002	 0.255859
0.132405	 0.025658	 0.250000
0.132405	 0.028313	 0.245117
0.132404	 0.030968	 0.235352
0.132404	 0.033624	 0.228516
0.132404	 0.036279	 0.219727
0.132403	 0.038934	 0.212891
0.132403	 0.041590	 0.209961
0.132403	 0.044245	 0.206055
0.132402	 0.046900	 0.201172
0.132402	 0.049555	 0.201172
0.132401	 0.052210	 0.199219
0.132401	 0.054866	 0.197266
0.132400	 0.057521	 0.197266
0.132400	 0.060176	 0.198242
0.132399	 0.062831	 0.197266
0.132399	 0.065486	 0.198242
0.132398	 0.068141	 0.198242
0.132397	 0.070796	 0.197266
0.132397	 0.073450	 0.197266
0.132396	 0.076105	 0.198242
0.132395	 0.078760	 0.197266
0.132395	 0.081415	 0.196289
0.132394	 0.084070	 0.196289
0.132393	 0.086724	 0.192383
0.132392	 0.089379	 0.193359
0.132391	 0.092033	 0.191406
0.132391	 0.094688	 0.191406
0.132390	 0.097342	 0.188477
0.132389	 0.099997	 0.186523
0.132388	 0.102651	 0.183594
0.132387	 0.105305	 0.182617
0.132386	 0.107960	 0.180664
0.132385	 0.110614	 0.177734
0.132384	 0.113268	 0.171875
0.132383	 0.115922	 0.155273
0.132382	 0.118576	 0.147461
0.132381	 0.121230	 0.138672
0.132380	 0.123884	 0.112305
0.132378	 0.126538	 0.070312
0.132377	 0.129191	 0.070312
0.132376	 0.131845	 0.070312
0.132375	 0.134499	 0.070312
0.132374	 0.137152	 0.109375
0.132372	 0.139806	 0.121094
0.132371	 0.142459	 0.128906
0.132370	 0.145112	 0.129883
0.132368	 0.147765	 0.129883
0.132367	 0.150419	 0.129883
0.132366	 0.153072	 0.128906
0.132364	 0.155724	 0.126953
0.132363	 0.158377	 0.124023
0.132361	 0.161030	 0.124023
0.132360	 0.163683	 0.121094
0.132358	 0.166335	 0.119141
0.132357	 0.168988	 0.116211
0.132355	 0.171640	 0.116211
0.132354	 0.174293	 0.115234
0.132352	 0.176945	 0.113281
0.132350	 0.179597	 0.112305
0.132349	 0.182249	 0.110352
0.132347	 0.184901	 0.107422
0.132345	 0.187553	 0.107422
0.132344	 0.190205	 0.106445
0.132342	 0.192856	 0.103516
0.132340	 0.195508	 0.102539
0.132338	 0.198159	 0.102539
0.132336	 0.200810	 0.100586
0.132335	 0.203462	 0.100586
0.132333	 0.206113	 0.100586
0.132331	 0.208764	 0.099609
0.132329	 0.211414	 0.097656
0.132327	 0.214065	 0.097656
0.132325	 0.216716	 0.095703
0.132323	 0.219366	 0.094727
0.132321	 0.222017	 0.093750
0.132319	 0.224667	 0.093750
0.132317	 0.227317	 0.093750
0.132315	 0.229967	 0.093750
0.132313	 0.232617	 0.094727
0.132311	 0.235267	 0.095703
0.132308	 0.237916	 0.095703
0.132306	 0.240566	 0.095703
0.132304	 0.243215	 0.095703
0.132302	 0.245864	 0.095703
0.132299	 0.248513	 0.094727
0.132297	 0.251162	 0.095703
0.132295	 0.253811	 0.094727
0.132293	 0.256460	 0.092773
0.132290	 0.259108	 0.091797
0.132288	 0.261757	 0.091797
0.132285	 0.264405	 0.091797
0.132283	 0.267053	 0.090820
0.132281	 0.269701	 0.091797
0.132278	 0.272349	 0.090820
0.132276	 0.274997	 0.090820
0.132273	 0.277644	 0.088867
0.132270	 0.280291	 0.088867
0.132268	 0.282939	 0.088867
0.132265	 0.285586	 0.088867
0.132263	 0.288233	 0.089844
0.132260	 0.290879	 0.088867
0.132257	 0.293526	 0.089844
0.132255	 0.296172	 0.088867
0.132252	 0.298819	 0.086914
0.132249	 0.301465	 0.083984
0.132246	 0.304111	 0.072266
0.132244	 0.306756	 0.041016
0.132241	 0.309402	 0.041016
0.132238	 0.312047	 0.041016
0.132235	 0.314693	 0.041016
0.132232	 0.317338	 0.067383
0.132229	 0.319983	 0.087891
0.132226	 0.322627	 0.092773
0.132223	 0.325272	 0.095703
0.132221	 0.327916	 0.097656
0.132218	 0.330560	 0.100586
0.132214	 0.333204	 0.100586
0.132211	 0.335848	 0.099609
0.132208	 0.338492	 0.098633
0.132205	 0.341135	 0.098633
0.132202	 0.343779	 0.098633
0.132199	 0.346422	 0.099609
0.132196	 0.349065	 0.098633
0.132193	 0.351707	 0.098633
0.132189	 0.354350	 0.097656
0.132186	 0.356992	 0.096680
0.132183	 0.359634	 0.096680
0.132180	 0.362276	 0.094727
0.132176	 0.364918	 0.094727
0.132173	 0.367559	 0.091797
0.132170	 0.370201	 0.090820
0.132166	 0.372842	 0.089844
0.132163	 0.375483	 0.089844
0.132159	 0.378123	 0.090820
0.132156	 0.380764	 0.089844
0.132152	 0.383404	 0.089844
0.132149	 0.386044	 0.088867
0.132145	 0.388684	 0.088867
0.132142	 0.391324	 0.088867
0.132138	 0.393963	 0.090820
0.132135	 0.396603	 0.089844
0.132131	 0.399242	 0.088867
0.132127	 0.401880	 0.086914
0.132124	 0.404519	 0.086914
0.132120	 0.407157	 0.090820
0.132116	 0.409795	 0.088867
0.132112	 0.412433	 0.088867
0.132109	 0.415071	 0.088867
0.132105	 0.417709	 0.089844
0.132101	 0.420346	 0.089844
0.132097	 0.422983	 0.088867
0.132093	 0.425620	 0.087891
0.132090	 0.428256	 0.086914
0.132086	 0.430892	 0.086914
0.132082	 0.433528	 0.086914
0.132078	 0.436164	 0.085938
0.132074	 0.438800	 0.085938
0.132070	 0.441435	 0.085938
0.132066	 0.444070	 0.085938
0.132062	 0.446705	 0.085938
0.132058	 0.449340	 0.084961
0.132053	 0.451974	 0.083984
0.132049	 0.454608	 0.083984
0.132045	 0.457242	 0.083984
0.132041	 0.459876	 0.083008
0.132037	 0.462509	 0.083984
0.132033	 0.465143	 0.083984
0.132028	 0.467775	 0.083984
0.132024	 0.470408	 0.083984
0.132020	 0.473040	 0.083984
0.132015	 0.475673	 0.084961
0.132011	 0.478304	 0.083008
0.132007	 0.480936	 0.082031
0.134968	 -0.229104	 0.060547
0.134970	 -0.226454	 0.061523
0.134972	 -0.223804	 0.061523
0.134974	 -0.221153	 0.061523
0.134976	 -0.218503	 0.061523
0.134978	 -0.215852	 0.062500
0.134980	 -0.213202	 0.064453
0.134982	 -0.210551	 0.067383
0.134984	 -0.207900	 0.072266
0.134986	 -0.205249	 0.073242
0.134988	 -0.202598	 0.077148
0.134990	 -0.199947	 0.083984
0.134992	 -0.197296	 0.089844
0.134994	 -0.194644	 0.097656
0.134995	 -0.191993	 0.101562
0.134997	 -0.189341	 0.105469
0.134999	 -0.186689	 0.106445
0.135001	 -0.184037	 0.109375
0.135002	 -0.181385	 0.111328
0.135004	 -0.178733	 0.116211
0.135006	 -0.176081	 0.117188
0.135007	 -0.173429	 0.118164
0.135009	 -0.170777	 0.121094
0.135010	 -0.168124	 0.124023
0.135012	 -0.165472	 0.125000
0.135014	 -0.162819	 0.125977
0.135015	 -0.160167	 0.127930
0.135017	 -0.157514	 0.131836
0.135018	 -0.154861	 0.134766
0.135019	 -0.152208	 0.138672
0.135021	 -0.149555	 0.140625
0.135022	 -0.146902	 0.148438
0.135024	 -0.144249	 0.149414
0.135025	 -0.141595	 0.153320
0.135026	 -0.138942	 0.153320
0.135027	 -0.136288	 0.156250
0.135029	 -0.133635	 0.156250
0.135030	 -0.130981	 0.157227
0.135031	 -0.128328	 0.159180
0.135032	 -0.125674	 0.162109
0.135034	 -0.123020	 0.165039
0.135035	 -0.120366	 0.166016
0.135036	 -0.117712	 0.168945
0.135037	 -0.115058	 0.175781
0.135038	 -0.112404	 0.177734
0.135039	 -0.109750	 0.178711
0.135040	 -0.107096	 0.181641
0.135041	 -0.104442	 0.183594
0.135042	 -0.101788	 0.186523
0.135043	 -0.099133	 0.187500
0.135044	 -0.096479	 0.188477
0.135045	 -0.093824	 0.188477
0.135046	 -0.091170	 0.192383
0.135046	 -0.088515	 0.195312
0.135047	 -0.085861	 0.195312
0.135048	 -0.083206	 0.198242
0.135049	 -0.080551	 0.198242
0.135049	 -0.077897	 0.198242
0.135050	 -0.075242	 0.198242
0.135051	 -0.072587	 0.197266
0.135052	 -0.069932	 0.199219
0.135052	 -0.067277	 0.197266
0.135053	 -0.064622	 0.194336
0.135053	 -0.061967	 0.188477
0.135054	 -0.059312	 0.174805
0.135054	 -0.056657	 0.047852
0.135055	 -0.054002	 0.047852
0.135056	 -0.051347	 0.047852
0.135056	 -0.048692	 0.047852
0.135056	 -0.046037	 0.183594
0.135057	 -0.043381	 0.197266
0.135057	 -0.040726	 0.204102
0.135058	 -0.038071	 0.210938
0.135058	 -0.035416	 0.215820
0.135058	 -0.032761	 0.220703
0.135059	 -0.030105	 0.227539
0.135059	 -0.027450	 0.228516
0.135059	 -0.024795	 0.239258
0.135059	 -0.022139	 0.245117
0.135059	 -0.019484	 0.250000
0.135060	 -0.016829	 0.258789
0.135060	 -0.014173	 0.260742
0.135060	 -0.011518	 0.267578
0.135060	 -0.008862	 0.273438
0.135060	 -0.006207	 0.274414
0.135060	 -0.003552	 0.274414
0.135060	 -0.000896	 0.277344
0.135060	 0.001759	 0.274414
0.135060	 0.004415	 0.272461
0.135060	 0.007070	 0.273438
0.135060	 0.009725	 0.270508
0.135060	 0.012381	 0.267578
0.135060	 0.015036	 0.260742
0.135060	 0.017692	 0.254883
0.135059	 0.020347	 0.250000
0.135059	 0.023002	 0.248047
0.135059	 0.025658	 0.243164
0.135059	 0.028313	 0.235352
0.135058	 0.030968	 0.228516
0.135058	 0.033623	 0.220703
0.135058	 0.036279	 0.218750
0.135057	 0.038934	 0.210938
0.135057	 0.041589	 0.206055
0.135057	 0.044244	 0.201172
0.135056	 0.046900	 0.199219
0.135056	 0.049555	 0.199219
0.135055	 0.052210	 0.198242
0.135055	 0.054865	 0.196289
0.135054	 0.057520	 0.197266
0.135054	 0.060175	 0.197266
0.135053	 0.062830	 0.196289
0.135053	 0.065485	 0.197266
0.135052	 0.068140	 0.197266
0.135051	 0.070795	 0.197266
0.135051	 0.073450	 0.196289
0.135050	 0.076105	 0.196289
0.135049	 0.078759	 0.196289
0.135048	 0.081414	 0.192383
0.135048	 0.084069	 0.191406
0.135047	 0.086723	 0.190430
0.135046	 0.089378	 0.189453
0.135045	 0.092033	 0.188477
0.135044	 0.094687	 0.183594
0.135043	 0.097341	 0.182617
0.135043	 0.099996	 0.180664
0.135042	 0.102650	 0.178711
0.135041	 0.105304	 0.176758
0.135040	 0.107959	 0.174805
0.135039	 0.110613	 0.166992
0.135038	 0.113267	 0.159180
0.135037	 0.115921	 0.153320
0.135035	 0.118575	 0.146484
0.135034	 0.121229	 0.135742
0.135033	 0.123883	 0.112305
0.135032	 0.126536	 0.070312
0.135031	 0.129190	 0.070312
0.135030	 0.131844	 0.070312
0.135028	 0.134497	 0.070312
0.135027	 0.137151	 0.109375
0.135026	 0.139804	 0.120117
0.135024	 0.142458	 0.125977
0.135023	 0.145111	 0.127930
0.135022	 0.147764	 0.128906
0.135020	 0.150417	 0.126953
0.135019	 0.153070	 0.126953
0.135018	 0.155723	 0.125977
0.135016	 0.158376	 0.124023
0.135015	 0.161029	 0.123047
0.135013	 0.163681	 0.120117
0.135011	 0.166334	 0.117188
0.135010	 0.168986	 0.115234
0.135008	 0.171639	 0.114258
0.135007	 0.174291	 0.113281
0.135005	 0.176943	 0.111328
0.135003	 0.179595	 0.111328
0.135002	 0.182247	 0.109375
0.135000	 0.184899	 0.107422
0.134998	 0.187551	 0.106445
0.134997	 0.190203	 0.104492
0.134995	 0.192854	 0.102539
0.134993	 0.195506	 0.100586
0.134991	 0.198157	 0.100586
0.134989	 0.200809	 0.099609
0.134987	 0.203460	 0.098633
0.134985	 0.206111	 0.098633
0.134984	 0.208762	 0.095703
0.134982	 0.211412	 0.095703
0.134980	 0.214063	 0.094727
0.134978	 0.216714	 0.093750
0.134976	 0.219364	 0.093750
0.134973	 0.222015	 0.092773
0.134971	 0.224665	 0.093750
0.134969	 0.227315	 0.093750
0.134967	 0.229965	 0.093750
0.134965	 0.232615	 0.094727
0.134963	 0.235264	 0.095703
0.134961	 0.237914	 0.095703
0.134958	 0.240564	 0.095703
0.134956	 0.243213	 0.095703
0.134954	 0.245862	 0.095703
0.134952	 0.248511	 0.094727
0.134949	 0.251160	 0.094727
0.134947	 0.253809	 0.093750
0.134944	 0.256457	 0.091797
0.134942	 0.259106	 0.090820
0.134940	 0.261754	 0.090820
0.134937	 0.264403	 0.090820
0.134935	 0.267051	 0.090820
0.134932	 0.269699	 0.091797
0.134930	 0.272346	 0.090820
0.134927	 0.274994	 0.089844
0.134925	 0.277642	 0.088867
0.134922	 0.280289	 0.088867
0.134919	 0.282936	 0.088867
0.134917	 0.285583	 0.088867
0.134914	 0.288230	 0.088867
0.134911	 0.290877	 0.088867
0.134909	 0.293523	 0.090820
0.134906	 0.296170	 0.088867
0.134903	 0.298816	 0.087891
0.134900	 0.301462	 0.083984
0.134897	 0.304108	 0.072266
0.134895	 0.306753	 0.041016
0.134892	 0.309399	 0.041016
0.134889	 0.312044	 0.041016
0.134886	 0.314690	 0.041016
0.134883	 0.317335	 0.067383
0.134880	 0.319980	 0.084961
0.134877	 0.322624	 0.094727
0.134874	 0.325269	 0.095703
0.134871	 0.327913	 0.097656
0.134868	 0.330557	 0.100586
0.134865	 0.333201	 0.100586
0.134862	 0.335845	 0.099609
0.134859	 0.338489	 0.098633
0.134855	 0.341132	 0.098633
0.134852	 0.343775	 0.098633
0.134849	 0.346418	 0.099609
0.134846	 0.349061	 0.098633
0.134843	 0.351704	 0.098633
0.134839	 0.354346	 0.098633
0.134836	 0.356989	 0.095703
0.134833	 0.359631	 0.095703
0.134829	 0.362273	 0.094727
0.134826	 0.364914	 0.094727
0.134822	 0.367556	 0.091797
0.134819	 0.370197	 0.090820
0.134816	 0.372838	 0.089844
0.134812	 0.375479	 0.089844
0.134809	 0.378120	 0.090820
0.134805	 0.380760	 0.090820
0.134801	 0.383401	 0.089844
0.134798	 0.386041	 0.088867
0.134794	 0.388681	 0.088867
0.134791	 0.391320	 0.089844
0.134787	 0.393960	 0.090820
0.134783	 0.396599	 0.090820
0.134780	 0.399238	 0.089844
0.134776	 0.401877	 0.088867
0.134772	 0.404515	 0.088867
0.134768	 0.407154	 0.090820
0.134765	 0.409792	 0.091797
0.134761	 0.412430	 0.090820
0.134757	 0.415067	 0.088867
0.134753	 0.417705	 0.088867
0.134749	 0.420342	 0.088867
0.134745	 0.422979	 0.088867
0.134741	 0.425616	 0.087891
0.134737	 0.428252	 0.087891
0.134733	 0.430888	 0.086914
0.134729	 0.433524	 0.086914
0.134725	 0.436160	 0.085938
0.134721	 0.438796	 0.085938
0.134717	 0.441431	 0.085938
0.134713	 0.444066	 0.085938
0.134709	 0.446701	 0.085938
0.134705	 0.449336	 0.083984
0.134701	 0.451970	 0.083984
0.134696	 0.454604	 0.083984
0.134692	 0.457238	 0.083984
